https://media.digikey.com/Photos/Vishay%20Semiconductors/SOD-64  Axial_tmb.jpg,http://www.vishay.com/docs/86096/byw172d.pdf,BYW172G-TAP-ND,BYW172G-TAP,Vishay Semiconductor Diodes Division,DIODE AVALANCHE 400V 3A SOD64,0  Standard Lead Time 40 Weeks,$0.40600,12  500  Non-Stock,Tape & Box (TB)  Alternate Packaging,-,Active
null,http://www.semicon.sanken-ele.co.jp/sk_content/eu02z_ds_en.pdf,EU02ZV-ND,EU02ZV,Sanken,DIODE GEN PURP 200V 1A AXIAL,0  Standard Lead Time 12 Weeks,$0.17010,10  000  Non-Stock,Tape & Reel (TR),-,Active
https://media.digikey.com/photos/Diodes%20Photos/31-MINIMELF_tmb.jpg,https://www.fairchildsemi.com/datasheets/LL/LL4148.pdf,LL4148FSTR-ND,LL4148,ON Semiconductor,DIODE GEN PURP 100V 200MA SOD80,172  500 - Immediate,$0.01794,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Panasonic%20Electronic%20Components/MA3X720.pdf,MA3X72000LTR-ND,MA3X72000L,Panasonic Electronic Components,DIODE SCHOTTKY 40V 500MA MINI3,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/On%20Semi%20Photos/MBR350RLG_tmb.JPG,http://www.onsemi.com/pub/Collateral/MUR420-D.PDF,MUR460GOS-ND,MUR460G,ON Semiconductor,DIODE GEN PURP 600V 4A DO201AD,1  728 - Immediate,$0.55000,1,Bulk  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Photos/On%20Semi%20Photos/SWITCHMODE_TO-220-2  TO-220AC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR820-D.PDF,MUR860GOS-ND,MUR860G,ON Semiconductor,DIODE GEN PURP 600V 8A TO220AC,6  222 - Immediate,$0.99000,1,Tube,SWITCHMODE™,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220A02;;2_tmb.jpg,https://www.onsemi.com/pub/Collateral/RHRP15120-D.PDF,RHRP15120-ND,RHRP15120,ON Semiconductor,DIODE GEN PURP 1.2KV 15A TO220AC,0  Standard Lead Time 43 Weeks,$1.52000,1,Tube,-,Active
https://media.digikey.com/Photos/Vishay%20Semiconductors/MPG06  %20Axial%20Series_tmb.JPG,http://www.vishay.com/docs/88706/rmpg06.pdf,RMPG06G-E3/73-ND,RMPG06G-E3/73,Vishay Semiconductor Diodes Division,DIODE GEN PURP 400V 1A MPG06,0  Standard Lead Time 46 Weeks,$0.09157,6  000  Non-Stock,Tape & Box (TB)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Vishay%20Semiconductors/MPG06  %20Axial%20Series_tmb.JPG,http://www.vishay.com/docs/88706/rmpg06.pdf,RMPG06J-E3/54GITR-ND,RMPG06J-E3/54,Vishay Semiconductor Diodes Division,DIODE GEN PURP 600V 1A MPG06,0  Standard Lead Time 46 Weeks,$0.09157,5  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/353;SOD123FL;;2_tmb.jpg,http://www.mccsemi.com/up_pdf/SM4001PL-SM4007PL(SOD-123FL).PDF,SM4007PL-TPMSTR-ND,SM4007PL-TP,Micro Commercial Co,DIODE GEN PURP 1KV 1A SOD123FL,155  000 - Immediate,$0.08400,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/353;SOD123FL;;2_tmb.jpg,http://www.mccsemi.com/up_pdf/SM4001PL-SM4007PL(SOD-123FL).PDF,SM4007PL-TPMSTR-ND,SM4007PL-TP,Micro Commercial Co,DIODE GEN PURP 1KV 1A SOD123FL,155  000 - Immediate,$0.08400,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/DO-204AH_DO-35_Axial_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDH300A.pdf,FDH300A-ND,FDH300A,ON Semiconductor,DIODE GEN PURP 125V 200MA DO35,4  458 - Immediate  240  000 - Factory Stock,$0.23000,1,Bulk  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/DO-204AH_DO-35_Axial_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDH333.pdf,FDH333-ND,FDH333,ON Semiconductor,DIODE GEN PURP 125V 200MA DO35,1  246 - Immediate  115  000 - Factory Stock,$0.22000,1,Bulk  Alternate Packaging,-,Active
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/261-LL-34%20FD_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDLL300A.pdf,FDLL300ATR-ND,FDLL300A,ON Semiconductor,DIODE GEN PURP 125V 200MA SOD80,7  500 - Immediate,$0.04830,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Vishay%20Photos/Vishay-TO-220AC_tmb.jpg,http://www.vishay.com/docs/88599/fes16jt.pdf,FES16JT-E3/45GI-ND,FES16JT-E3/45,Vishay Semiconductor Diodes Division,DIODE GEN PURP 600V 16A TO220AC,0  Standard Lead Time 53 Weeks,$1.36000,1,Tube,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/P600  %20Axial_tmb.jpg,http://www.vishay.com/docs/88627/gi750.pdf,GI756-E3/54GITR-ND,GI756-E3/54,Vishay Semiconductor Diodes Division,DIODE GEN PURP 600V 6A P600,0  Standard Lead Time 40 Weeks,$0.37443,800,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/112;DO204AL  DO-41;;2_tmb.jpg,http://www.vishay.com/docs/88635/gp0220.pdf,GP02-40-E3/54GITR-ND,GP02-40-E3/54,Vishay Semiconductor Diodes Division,DIODE GEN PURP 4KV 250MA DO204,0,$0.10904,5  500,Tape & Reel (TR)  Alternate Packaging,SUPERECTIFIER®,Active
https://media.digikey.com/Photos/Fairchild%20Semi%20Photos/P6KE47CA_tmb.jpg,https://www.fairchildsemi.com/datasheets/EG/EGP20A.pdf,EGP20GTR-ND,EGP20G,ON Semiconductor,DIODE GEN PURP 400V 2A DO15,0  Standard Lead Time 7 Weeks,$0.19791,4  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Taiwan%20Semi%20Renders/Taiwansemi-DO-201_tmb.jpg,http://www.taiwansemi.com/products/datasheet/HER301G%20SERIES_H15.pdf,HER305GA0GTB-ND,HER305G A0G,Taiwan Semiconductor Corporation,DIODE GEN PURP 400V 3A DO201AD,500 - Immediate,$0.21420,500,Tape & Box (TB),-,Active
https://media.digikey.com/Photos/Vishay%20Photos/Vishay-TO-220AC_tmb.jpg,http://www.vishay.com/docs/96192/vs-hfa16tb120-m3.pdf,VS-HFA16TB120-M3-ND,VS-HFA16TB120-M3,Vishay Semiconductor Diodes Division,DIODE FRED 1.2KV 16A TO220AC,0,$1.15086,1  000  Non-Stock,-,HEXFRED®,Active
https://media.digikey.com/Photos/Vishay%20Semiconductors/TO-247-2_tmb.jpg,http://www.vishay.com/docs/94064/vs-hfa25pb6.pdf,HFA25PB60PBF-ND,VS-HFA25PB60PBF,Vishay Semiconductor Diodes Division,DIODE GEN PURP 600V 25A TO247AC,2  413 - Immediate,$3.93000,1,Tube,HEXFRED®,Active
https://media.digikey.com/Renders/Infineon%20Renders/TO-220-2_tmb.jpg,https://www.infineon.com/dgdl/IDH03G65C5_Final_Datasheet_v_2_1.pdf?folderId=db3a304314dca38901151224afae0c96&fileId=db3a304339dcf4b1013a0316abfd58ff,IDH03G65C5XKSA2-ND,IDH03G65C5XKSA2,Infineon Technologies,DIODE SCHOTTKY 650V 3A TO220-2-1,0  Standard Lead Time 20 Weeks,$1.87000,1,Tube,thinQ!™,Active
https://media.digikey.com/Renders/Infineon%20Renders/TO-220-2_tmb.jpg,https://www.infineon.com/dgdl/IDH04G65C5_Final_Datasheet_v_2_1.pdf?folderId=db3a30431ddc9372011ed0010fda1bd3&fileId=db3a304339dcf4b1013a033ff5d95947,IDH04G65C5XKSA2-ND,IDH04G65C5XKSA2,Infineon Technologies,DIODE SCHOTTKY 650V 4A TO220-2-1,0  Standard Lead Time 20 Weeks,$2.27000,1,Tube,thinQ!™,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO263A02;;2_tmb.jpg,https://www.fairchildsemi.com/datasheets/IS/ISL9R18120G2.pdf,ISL9R18120S3STTR-ND,ISL9R18120S3ST,ON Semiconductor,DIODE GEN PURP 1.2KV 18A TO263-2,0  Standard Lead Time 10 Weeks,$1.59330,800,Tape & Reel (TR)  Alternate Packaging,Stealth™,Active
https://media.digikey.com/photos/Diodes%20Photos/31-MINIMELF_tmb.jpg,http://www.vishay.com/docs/85630/ll103a.pdf,LL103C-GS08TR-ND,LL103C-GS08,Vishay Semiconductor Diodes Division,DIODE SCHOTTKY 20V 200MA SOD80,0  Standard Lead Time 50 Weeks,$0.06720,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOD-123_425_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBR0520LT1-D.PDF,MBR0520LT3GOSTR-ND,MBR0520LT3G,ON Semiconductor,DIODE SCHOTTKY 20V 500MA SOD123,0  Standard Lead Time 30 Weeks,$0.04516,10  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOD-123_425_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBR0530T1-D.PDF,MBR0530T1GOSTR-ND,MBR0530T1G,ON Semiconductor,DIODE SCHOTTKY 30V 500MA SOD123,0  Standard Lead Time 30 Weeks,$0.06907,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOD-123_425_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBR0540T1-D.PDF,MBR0540T1GOSTR-ND,MBR0540T1G,ON Semiconductor,DIODE SCHOTTKY 40V 500MA SOD123,0  Standard Lead Time 34 Weeks,$0.06907,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/SMC%20Diode%20Solutions/1655;TO220AC;;2_tmb.jpg,http://www.smc-diodes.com/propdf/MBR1635-1645%20MBRB1635-1645%20N0032%20REV.A.pdf,1655-1033-ND,MBR1645,SMC Diode Solutions,DIODE SCHOTTKY 45V 16A TO220AC,2  559 - Immediate,$0.64000,1,Tube,-,Active
https://media.digikey.com/Renders/SMC%20Diode%20Solutions/1655;TO220AC;;2_tmb.jpg,http://www.smc-diodes.com/propdf/MBR1650-1660%20MBRB1650-1660%20%20N0728%20REV.A.pdf,1655-1034-ND,MBR1660,SMC Diode Solutions,DIODE SCHOTTKY 60V TO220AC,2  854 - Immediate,$0.64000,1,Tube,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOD-123_498_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBR230LSFT1-D.PDF,MBR230LSFT1GOSTR-ND,MBR230LSFT1G,ON Semiconductor,DIODE SCHOTTKY 30V 2A SOD123L,0  Standard Lead Time 19 Weeks,$0.08694,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/On%20Semi%20Photos/SWITCHMODE_TO-220-2  TO-220AC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBR735-D.PDF,MBR735GOS-ND,MBR735G,ON Semiconductor,DIODE SCHOTTKY 35V 7.5A TO220-2,3  275 - Immediate  18  200 - Factory Stock,$0.78000,1,Tube,SWITCHMODE™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AC  SMA_403D%E2%88%9202_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRA340T3-D.PDF,MBRA340T3GOSTR-ND,MBRA340T3G,ON Semiconductor,DIODE SCHOTTKY 40V 3A SMA,100  000 - Immediate,$0.15073,5  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AC  SMA_403D%E2%88%9202_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRA340T3-D.PDF,MBRA340T3GOSTR-ND,MBRA340T3G,ON Semiconductor,DIODE SCHOTTKY 40V 3A SMA,100  000 - Immediate,$0.15073,5  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/D%C2%B2Pak  TO-263_tmb.jpg,https://www.vishay.com/docs/88671/mbrf16xx.pdf,MBRB1660-E3/45GI-ND,MBRB1660-E3/45,Vishay Semiconductor Diodes Division,DIODE SCHOTTKY 60V 16A TO263AB,274 - Immediate,$1.49000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/photos/On%20Semi%20Photos/POWERMITE_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRM120E-D.PDF,MBRM120ET1GOSTR-ND,MBRM120ET1G,ON Semiconductor,DIODE SCHOTTKY 20V 1A POWERMITE,0  Standard Lead Time 30 Weeks,$0.23870,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AA_SMB403C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRS1100T3-D.PDF,MBRS1100T3GOSTR-ND,MBRS1100T3G,ON Semiconductor,DIODE SCHOTTKY 100V 1A SMB,60  000 - Immediate,$0.12233,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AA_SMB403C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRS130LT3-D.PDF,MBRS130LT3GOSTR-ND,MBRS130LT3G,ON Semiconductor,DIODE SCHOTTKY 30V 2A SMB,12  500 - Immediate,$0.09999,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AA_SMB403C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRS140T3-D.PDF,MBRS140T3GOSTR-ND,MBRS140T3G,ON Semiconductor,DIODE SCHOTTKY 40V 1A SMB,62  500 - Immediate,$0.10811,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AA_SMB403C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRS260T3-D.PDF,MBRS260T3GOSTR-ND,MBRS260T3G,ON Semiconductor,DIODE SCHOTTKY 60V 2A SMB,0  Standard Lead Time 28 Weeks,$0.12613,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/On%20Semi%20Photos/488-DO-214AB_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRS360T3-D.PDF,MBRS360T3GOSTR-ND,MBRS360T3G,ON Semiconductor,DIODE SCHOTTKY 60V 3A SMC,0  Standard Lead Time 28 Weeks,$0.17788,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOD-323_477_tmb.jpg,http://www.onsemi.com/pub/Collateral/MMDL914T1-D.PDF,MMDL914T1GOSTR-ND,MMDL914T1G,ON Semiconductor,DIODE GEN PURP 100V 200MA SOD323,0  Standard Lead Time 26 Weeks,$0.02437,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;%20MKT-MA02A;%20;%202_tmb.jpg,https://www.fairchildsemi.com/datasheets/MM/MMSD3070.pdf,MMSD3070TR-ND,MMSD3070,ON Semiconductor,DIODE GEN PURP 200V 200MA SOD123,0  Standard Lead Time 6 Weeks,$0.06641,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOD-123_425_tmb.jpg,http://www.onsemi.com/pub/Collateral/MMSD4148T1-D.PDF,MMSD4148T1GOSTR-ND,MMSD4148T1G,ON Semiconductor,DIODE GEN PURP 100V 200MA SOD123,0  Standard Lead Time 28 Weeks,$0.03618,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/Button  %20Axial%20Diode_tmb.jpg,http://www.onsemi.com/pub/Collateral/MR750-D.PDF,MR756RLOSTR-ND,MR756RL,ON Semiconductor,DIODE GP 600V 6A MICRODE BUTTON,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/On%20Semi%20Photos/MBR350RLG_tmb.JPG,http://www.onsemi.com/pub/Collateral/MR850-D.PDF,MR854GOS-ND,MR854G,ON Semiconductor,DIODE GEN PURP 400V 3A DO201AD,4  967 - Immediate,$0.40000,1,Bulk  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/Micro%20SMP_tmb.jpg,http://www.vishay.com/docs/89019/mss1p4.pdf,MSS1P4-M3/89AGITR-ND,MSS1P4-M3/89A,Vishay Semiconductor Diodes Division,DIODE SCHOTTKY 40V 1A MICROSMP,72  000 - Immediate,$0.07602,4  500,Tape & Reel (TR)  Alternate Packaging,eSMP®,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-204AL_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR120-D.PDF,MUR115RLGOSTR-ND,MUR115RLG,ON Semiconductor,DIODE GEN PURP 150V 1A AXIAL,10  000 - Immediate  10  000 - Factory Stock,$0.09389,5  000,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-204AL_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR120-D.PDF,MUR120RLGOSTR-ND,MUR120RLG,ON Semiconductor,DIODE GEN PURP 200V 1A AXIAL,15  000 - Immediate,$0.09550,5  000,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-204AL_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR120-D.PDF,MUR160GOS-ND,MUR160G,ON Semiconductor,DIODE GEN PURP 600V 1A AXIAL,2  690 - Immediate,$0.44000,1,Bulk  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/112;DO204AC  DO15;;2_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Vishay%20Semiconductors/MUR1x0-E3  .pdf,MUR160-E3/54GITR-ND,MUR160-E3/54,Vishay Semiconductor Diodes Division,DIODE GEN PURP 600V 1A DO204AC,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/Micro%20Commercial%20Photos/353-DO-41%20(1N4001-007%20Series)_tmb.jpg,http://www.mccsemi.com/up_pdf/MUR105-MUR1100(DO-41).pdf,MUR160-TPMSTR-ND,MUR160-TP,Micro Commercial Co,DIODE GEN PURP 600V 1A DO41,0,Obsolete,-,Tape & Reel (TR)  Alternate Packaging,-,Obsolete
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-204AL_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR220-D.PDF,MUR220GOS-ND,MUR220G,ON Semiconductor,DIODE GEN PURP 200V 2A AXIAL,4  104 - Immediate  4  000 - Factory Stock,$0.39000,1,Bulk  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Photos/Taiwan%20Semi%20photos/MFG_1.5SMC  -AUTOMOTIVE  -AEC-Q101  KSMB  -SERIES_TMB.jpg,http://www.taiwansemi.com/products/datasheet/MUR305S%20SERIES_G1708.pdf,MUR320SR7GTR-ND,MUR320S R7G,Taiwan Semiconductor Corporation,DIODE GEN PURP 200V 3A DO214AB,1  700 - Immediate,$0.17640,-,Tape & Reel (TR),-,Not For New Designs
https://media.digikey.com/photos/On%20Semi%20Photos/MBR350RLG_tmb.JPG,http://www.onsemi.com/pub/Collateral/MUR480E-D.PDF,MUR4100ERLGOSTR-ND,MUR4100ERLG,ON Semiconductor,DIODE GEN PURP 1KV 4A DO201AD,12  000 - Immediate,$0.27535,1  500,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/photos/On%20Semi%20Photos/MBR350RLG_tmb.JPG,http://www.onsemi.com/pub/Collateral/MUR420-D.PDF,MUR420RLGOSTR-ND,MUR420RLG,ON Semiconductor,DIODE GEN PURP 200V 4A DO201AD,28  500 - Immediate,$0.18528,1  500,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Photos/On%20Semi%20Photos/SWITCHMODE_TO-220-2  TO-220AC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR8100E-D.PDF,MUR8100EGOS-ND,MUR8100EG,ON Semiconductor,DIODE GEN PURP 1KV 8A TO220-2,0  Standard Lead Time 35 Weeks,$1.18000,1,Tube,SWITCHMODE™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DO-214AA_SMB403C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MURS120T3-D.PDF,MURS140T3GOSTR-ND,MURS140T3G,ON Semiconductor,DIODE GEN PURP 400V 2A SMB,15  000 - Immediate,$0.10898,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Vishay%20Genreral%20Semi%20Photos/112-DO-214AB_tmb.jpg,http://www.vishay.com/docs/88689/murs320.pdf,MURS320-E3/57TGITR-ND,MURS320-E3/57T,Vishay Semiconductor Diodes Division,DIODE GEN PURP 200V 3A DO214AB,13  600 - Immediate,$0.40824,850,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Vishay%20Genreral%20Semi%20Photos/112-DO-214AB_tmb.jpg,http://www.vishay.com/docs/88816/murs340.pdf,MURS360-E3/57TGITR-ND,MURS360-E3/57T,Vishay Semiconductor Diodes Division,DIODE GEN PURP 600V 3A DO214AB,0  Standard Lead Time 53 Weeks,$0.37316,850,Tape & Reel (TR)  Alternate Packaging,-,Active
