https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/a1/44/6c/d7/87/0b/49/11/CD00003335.pdf/files/CD00003335.pdf/jcr:content/translations/en.CD00003335.pdf,497-3730-2-ND,ST2378ETTR,STMicroelectronics,IC TRNSLTR BIDIRECTIONAL 20TSSOP,25  000 - Immediate,$0.68180,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/a1/44/6c/d7/87/0b/49/11/CD00003335.pdf/files/CD00003335.pdf/jcr:content/translations/en.CD00003335.pdf,497-3730-2-ND,ST2378ETTR,STMicroelectronics,IC TRNSLTR BIDIRECTIONAL 20TSSOP,25  000 - Immediate,$0.68180,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Micrel%20Photos/576-28-PLCC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en581114,SY100S324JC-ND,SY100S324JC,Microchip Technology,IC TRNSLTR UNIDIRECTIONAL 28PLCC,0,Discontinued at Digi-Key,-,Tube,100S,Discontinued at Digi-Key
https://media.digikey.com/photos/Micrel%20Photos/576-28-PLCC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en581120,SY100S325JC-ND,SY100S325JC,Microchip Technology,IC TRNSLTR UNIDIRECTIONAL 28PLCC,0,Discontinued at Digi-Key,-,Tube,100S,Discontinued at Digi-Key
https://media.digikey.com/Renders/Micrel%20Renders/20-LCC%20J-Lead_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/sy10h350.pdf,SY10H350JC-ND,SY10H350JC,Microchip Technology,IC TRNSLTR UNIDIRECTIONAL 20PLCC,0,Discontinued at Digi-Key,-,Tube,10H,Discontinued at Digi-Key
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/txb0104.pdf,296-21929-2-ND,TXB0104PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 14TSSOP,40  000 - Immediate,$0.54180,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/txb0108.pdf,296-21527-2-ND,TXB0108PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20TSSOP,30  000 - Immediate,$0.68850,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0101.pdf,296-22863-2-ND,TXS0101DBVR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SOT23-6,9  000 - Immediate,$0.24215,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/8-LSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0102.pdf,296-21978-2-ND,TXS0102DCTR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SM8,30  000 - Immediate,$0.28130,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/US8_8_VSSOP_4200503_F_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0102.pdf,296-21931-2-ND,TXS0102DCUR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL US8,36  000 - Immediate,$0.28130,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0108e.pdf,296-23011-2-ND,TXS0108EPWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20TSSOP,60  000 - Immediate,$0.73710,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/RGY-20-PVQFN%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0108e.pdf,296-24806-2-ND,TXS0108ERGYR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20VQFN,54  000 - Immediate,$0.81000,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
