https://media.digikey.com/renders/NXP%20Semi%20Renders/16-DHVQFN_SOT763-1%20Pkg_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4060.pdf,1727-6921-2-ND,74HC4060BQ  115,Nexperia USA Inc.,IC BINARY COUNTER 14STG 16DHVQFN,24  000 - Immediate,$0.15500,3  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com./documents/data-sheet/74HC_HCT4520.pdf,1727-7299-2-ND,74HC4520D  118,Nexperia USA Inc.,IC DUAL 4BIT SYNC BINARY 16SOIC,0  Standard Lead Time 8 Weeks,$0.23635,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC590.pdf,1727-6613-2-ND,74HC590D  118,Nexperia USA Inc.,IC COUNTER 8BIT BINARY 16-SOIC,2  500 - Immediate,$0.22330,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc93.pdf,296-9243-2-ND,CD74HC93M96,Texas Instruments,IC COUNTER 4-BIT BIN RIP 14-SOIC,0  Standard Lead Time 6 Weeks,$0.60900,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc161.pdf,296-12833-5-ND,CD74HCT163E,Texas Instruments,IC SYNC COUNTER PRESET HS 16DIP,4  849 - Immediate,$0.60000,1,Tube  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4017.pdf,74HCT4017D  653-ND,74HCT4017D  653,Nexperia USA Inc.,IC JOHNSON DECADE COUNTER 16SOIC,0  Standard Lead Time 8 Weeks,$0.29609,2  500  Non-Stock,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4020.pdf,74HCT4020D  653-ND,74HCT4020D  653,Nexperia USA Inc.,IC 14STAGE BINARY RIPPLE 16SOIC,0  Standard Lead Time 8 Weeks,$0.21235,2  500  Non-Stock,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4020.pdf,74HCT4020PW  118-ND,74HCT4020PW  118,Nexperia USA Inc.,IC 14STAGE BINARY RIPPLE 16TSSOP,0  Standard Lead Time 8 Weeks,$0.29000,2  500  Non-Stock,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls293.pdf,296-33989-5-ND,SN74LS293N,Texas Instruments,IC COUNTER BINARY 4BIT 14-DIP,193 - Immediate,$3.47000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls590.pdf,296-29929-2-ND,SN74LS590NSR,Texas Instruments,IC COUNTER BIN 8BIT W/REG 16SO,2  000 - Factory Stock,$5.92150,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls590.pdf,296-29929-2-ND,SN74LS590NSR,Texas Instruments,IC COUNTER BIN 8BIT W/REG 16SO,2  000 - Factory Stock,$5.92150,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74VHC393.pdf,74VHC393MTC-ND,74VHC393MTC,ON Semiconductor,IC COUNTER BIN DUAL 4BIT 14TSSOP,0,Obsolete,-,Tube,74VHC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74VHC4040.pdf,74VHC4040MXTR-ND,74VHC4040MX,ON Semiconductor,IC COUNTER VIN 12STAGE 16SOIC,0,Obsolete,-,Tape & Reel (TR)  Alternate Packaging,74VHC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd40110b.pdf,296-3506-5-ND,CD40110BE,Texas Instruments,IC DECADE UP/DN COUNTER 16-DIP,460 - Immediate,$1.56000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4018b.pdf,296-14236-ND,CD4018BE,Texas Instruments,IC DIV-BY-N COUNTR PRESET 16-DIP,1  710 - Immediate,$0.56000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd40192b.pdf,296-3509-5-ND,CD40192BE,Texas Instruments,IC UP/DOWN COUNTR PRESET 16-DIP,4  705 - Immediate,$0.56000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4020b.pdf,296-2039-5-ND,CD4020BE,Texas Instruments,IC BINARY COUNTR/DIV RIPL 16-DIP,8  138 - Immediate,$0.52000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4026b.pdf,296-14264-5-ND,CD4033BE,Texas Instruments,IC COUNTR/DIVIDR DECADE 16-DIP,3  167 - Immediate,$1.36000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc161.pdf,296-25974-5-ND,CD74HC161M,Texas Instruments,IC SYNC BINARY COUNT 4BIT 16SOIC,1  676 - Immediate,$0.75000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4020B.pdf,HEF4020BT  653-ND,HEF4020BT  653,Nexperia USA Inc.,IC COUNTER BINARY 14STAGE 16SOIC,0  Standard Lead Time 8 Weeks,$0.22562,2  500  Non-Stock,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as161.pdf,296-29729-2-ND,SN74ALS161BNSR,Texas Instruments,IC COUNTER DEC/BIN 4BIT 16SO,0  Standard Lead Time 6 Weeks,$0.50400,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc393.pdf,296-29252-2-ND,SN74HC393PWR,Texas Instruments,IC COUNTER DUAL 4BIT BIN 14TSSOP,2  000 - Immediate,$0.16120,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls169b.pdf,296-3663-5-ND,SN74LS169BN,Texas Instruments,IC SYNC 4-BIT UP/DN CNTR 16-DIP,946 - Immediate,$1.68000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls193.pdf,296-1649-5-ND,SN74LS193N,Texas Instruments,IC 4-BIT UP/DOWN COUNTER 16-DIP,6  437 - Immediate,$1.11000,1,Tube,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls390.pdf,296-26516-5-ND,SN74LS390N,Texas Instruments,IC 4BIT DECADE/BIN COUNT 16-DIP,313 - Immediate,$1.53000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls93.pdf,296-3746-5-ND,SN74LS90D,Texas Instruments,IC DECADE COUNTER 14-SOIC,413 - Immediate,$2.74000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls93.pdf,296-3750-5-ND,SN74LS93N,Texas Instruments,IC 4-BIT BINARY COUNTER 14-DIP,6  804 - Immediate,$2.44000,1,Tube  Alternate Packaging,74LS,Active
