https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7314pbf.pdf?fileId=5546d462533600a4015355f57b901b2c,IRF7314PBFTR-ND,IRF7314TRPBF,Infineon Technologies,MOSFET 2P-CH 20V 5.3A 8-SOIC,4  000 - Immediate,$0.41271,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7316pbf.pdf?fileId=5546d462533600a4015355f5994e1b34,IRF7316PBFTR-ND,IRF7316TRPBF,Infineon Technologies,MOSFET 2P-CH 30V 4.9A 8-SOIC,20  000 - Immediate,$0.46288,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7324pbf.pdf?fileId=5546d462533600a4015355f5f0861b4b,IRF7324PBFTR-ND,IRF7324TRPBF,Infineon Technologies,MOSFET 2P-CH 20V 9A 8-SOIC,0,$0.76475,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7325pbf.pdf?fileId=5546d462533600a4015355f600e81b4f,IRF7325PBFTR-ND,IRF7325TRPBF,Infineon Technologies,MOSFET 2P-CH 12V 7.8A 8-SOIC,0,Obsolete,-,Tape & Reel (TR),HEXFET®,Obsolete
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7338pbf.pdf?fileId=5546d462533600a4015355f62fd71b5b,IRF7338PBF-ND,IRF7338PBF,Infineon Technologies,MOSFET N/P-CH 12V 6.3A/3A 8-SOIC,0,Obsolete,-,Tube,HEXFET®,Obsolete
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7341pbf.pdf?fileId=5546d462533600a4015355f64f031b63,IRF7341PBFTR-ND,IRF7341TRPBF,Infineon Technologies,MOSFET 2N-CH 55V 4.7A 8-SOIC,20  000 - Immediate,$0.42263,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7342pbf.pdf?fileId=5546d462533600a4015355f665771b69,IRF7342PBFTR-ND,IRF7342TRPBF,Infineon Technologies,MOSFET 2P-CH 55V 3.4A 8-SOIC,20  000 - Immediate,$0.50812,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7343pbf.pdf?fileId=5546d462533600a4015355f68c1a1b73,IRF7343PBFTR-ND,IRF7343TRPBF,Infineon Technologies,MOSFET N/P-CH 55V 8-SOIC,8  000 - Immediate,$0.40250,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7389pbf.pdf?fileId=5546d462533600a4015355f9f3441b90,IRF7389PBF-ND,IRF7389PBF,Infineon Technologies,MOSFET N/P-CH 30V 8-SOIC,1  791 - Immediate,$1.60000,-,Tube  Alternate Packaging,HEXFET®,Not For New Designs
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP_tmb.jpg,https://www.infineon.com/dgdl/irf7507pbf.pdf?fileId=5546d462533600a401535603289d1c5a,IRF7507TRPBFTR-ND,IRF7507TRPBF,Infineon Technologies,MOSFET N/P-CH 20V 1.7A MICRO8,0  Standard Lead Time 26 Weeks,$0.28348,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
