https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4051.pdf,1727-6355-2-ND,74HCT4051PW  118,Nexperia USA Inc.,IC MUX/DEMUX 8X1 16TSSOP,7  500 - Immediate,$0.17902,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4052.pdf,1727-4411-2-ND,74HCT4052PW  118,Nexperia USA Inc.,IC MUX/DEMUX DUAL 4CHAN 16TSSOP,0  Standard Lead Time 8 Weeks,$0.21700,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4053.pdf,1727-3058-2-ND,74HCT4053D  118,Nexperia USA Inc.,IC MUX/DEMUX TRIPLE 2X1 16SOIC,5  000 - Immediate,$0.14025,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hct4051.pdf,296-9279-2-ND,CD74HCT4053PWR,Texas Instruments,IC MUX/DEMUX TRIPLE 2X1 16TSSOP,20  000 - Immediate,$0.16585,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Rohm%20Renders/14-SSOP_SSOP-B14%20Pkg_tmb.jpg,http://rohmfs.rohm.com/en/products/databook/datasheet/ic/logic_switch/standard_logic/bu4066xx-e.pdf,BU4066BCFV-E2TR-ND,BU4066BCFV-E2,Rohm Semiconductor,IC SWITCH QUAD 1X1 14SSOP,0  Standard Lead Time 7 Weeks,$0.35090,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4052b.pdf,296-2058-5-ND,CD4052BE,Texas Instruments,IC MUX/DEMUX DUAL 4X1 16DIP,5  162 - Immediate,$0.57000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4052b.pdf,296-14273-2-ND,CD4052BPWR,Texas Instruments,IC MUX/DEMUX DUAL 4X1 16TSSOP,56  000 - Immediate,$0.21080,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc4316.pdf,296-33093-5-ND,CD74HC4316E,Texas Instruments,IC SWITCH QUAD 1X2 16DIP,1  001 - Immediate,$0.77000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc4316.pdf,296-41226-2-ND,CD74HC4316PWR,Texas Instruments,IC SWITCH QUAD 1X2 16TSSOP,0  Standard Lead Time 6 Weeks,$0.27550,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc4051.pdf,296-2121-5-ND,CD74HCT4053E,Texas Instruments,IC MUX/DEMUX TRIPLE 2X1 16DIP,3  851 - Immediate,$0.70000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/f3/ff/82/70/ff/24/4e/69/CD00000384.pdf/files/CD00000384.pdf/jcr:content/translations/en.CD00000384.pdf,497-1129-2-ND,HCF4051M013TR,STMicroelectronics,IC MUX/DEMUX 8X1 16SOIC,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4016B_CNV.pdf,1727-7233-ND,HEF4016BT  652,Nexperia USA Inc.,IC SWITCH QUAD 2X1 14SOIC,10 - Immediate,$0.42000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC14016B-D.PDF,MC14016BDGOS-ND,MC14016BDG,ON Semiconductor,IC SWITCH 1X1 14SOIC,481 - Immediate,$0.40000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/MM74HC405x.pdf,MM74HC4052WM-ND,MM74HC4052WM,ON Semiconductor,IC MUX/DEMUX DUAL 4X1 16SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/MM74HC4066.pdf,MM74HC4066MTC-ND,MM74HC4066MTC,ON Semiconductor,IC SWITCH 1X1 14TSSOP,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lv4052a.pdf,296-3831-2-ND,SN74LV4052APWR,Texas Instruments,IC MULTIPLEXER DUAL 4X1 16TSSOP,16  000 - Immediate,$0.14260,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Toshiba%20Renders/SC-74A  %20SOT-753%20PKG_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=20150&prodName=TC4S66F,TC4S66FLFTR-ND,TC4S66F  LF,Toshiba Semiconductor and Storage,IC SWITCH SPST SMV5,0,$0.09000,3  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
