https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,https://www.silabs.com/Support%20Documents/TechnicalDocs/Si3050-11-18-19.pdf,336-4315-2-ND,SI3050-E1-FTR,Silicon Labs,IC VOICE DAA SYSTEM SIDE 20TSSOP,0  Standard Lead Time 8 Weeks,$3.81940,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
null,null,SI3201-FS-ND,SI3201-FS,Silicon Labs,IC LINEFEED INTRFC SI321X 16SOIC,0,Obsolete,-,Tube,ProSLIC®,Obsolete
https://media.digikey.com/Renders/Silicon%20Labs%20Renders/336;38QFN-.95-5x7;M;38_tmb.jpg,null,SI3215-C-FMR-ND,SI3215-C-FMR,Silicon Labs,IC SLIC/CODEC 1CH 38QFN,0,$1.73751,-,Tape & Reel (TR)  Alternate Packaging,ProSLIC®,Not For New Designs
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/TEA1062.pdf,TEA1062AT/C4  118-ND,TEA1062AT/C4  118,NXP USA Inc.,IC TRANSMISSION CIRCUIT 16SOIC,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-28-PLCC_tmb.jpg,http://www.ti.com/lit/ds/symlink/tp3403.pdf,296-39823-5-ND,TP3403V/NOPB,Texas Instruments,IC ADAPTER DIG QDASL QUAD 28PLCC,105 - Immediate,$12.38000,-,Tube,-,Last Time Buy
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/100-LQFP_tmb.jpg,https://www.exar.com/content/document.ashx?id=223,1016-1866-2-ND,XRT5997IVTR-F,Exar Corporation,IC LIU E1 7CH 3.3V 100TQFP,2  000 - Immediate,$4.84380,1  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
null,null,SI3201-GS-ND,SI3201-GS,Silicon Labs,IC LINEFEED INTRFC SI321X 16SOIC,0,Obsolete,-,Tube,ProSLIC®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.microsemi.com/document-portal/doc_download/127044-mt8888c-datasheet-sep2005,MT8888CS1-ND,MT8888CS1,Microsemi Corporation,IC TXRX DTMF 20SOIC,594 - Immediate,$7.17000,1,Tube  Alternate Packaging,-,Active
null,https://media.digikey.com/PDF/Data%20Sheets/Clare%20PDFs/CPC5610  5611.pdf,CPC5610A-ND,CPC5610A,IXYS Integrated Circuits Division,IC DAA W/HALF-WAVE RING 32-SOIC,0,Obsolete,-,Tube,LITELINK® II,Obsolete
https://media.digikey.com/photos/Clare%20Photos/CPC5622_tmb.jpg,http://www.ixysic.com/home/pdfs.nsf/www/CPC5622.pdf/$file/CPC5622.pdf,CLA322TR-ND,CPC5622ATR,IXYS Integrated Circuits Division,IC PHONE LINE INTERFACE 32SOIC,1  000 - Immediate,$2.10000,1  000,Tape & Reel (TR)  Alternate Packaging,LITELINK® III,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.ixysic.com/home/pdfs.nsf/www/cpc5710N.pdf/$file/cpc5710N.pdf,CLA301TR-ND,CPC5710NTR,IXYS Integrated Circuits Division,IC PHONE LINE MONITOR 8-SOIC,0  Standard Lead Time 7 Weeks,$0.63000,2  000,Tape & Reel (TR)  Alternate Packaging,LITELINK®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://www.ixysic.com/home/pdfs.nsf/0/04F53CD2C805BF7B8525742E0046B1D5/$file/CPC5712.pdf,CLA303TR-ND,CPC5712UTR,IXYS Integrated Circuits Division,IC COLT MONITOR DETECTOR 16SOP,2  000 - Immediate,$0.63000,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-SOIC_tmb.jpg,http://www.ixysic.com/home/pdfs.nsf/www/CPC7583_R07.pdf/$file/CPC7583_R07.pdf,CPC7583BATR-ND,CPC7583BATR,IXYS Integrated Circuits Division,IC SWITCH LINE CARD ACC 28SOIC,0,$3.98250,1  000  Non-Stock,Tape & Reel (TR),-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/100-LQFP_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/DS21354-DS21554.pdf,DS21354LN+-ND,DS21354LN+,Maxim Integrated,IC TXRX E1 1-CHIP 3.3V 100-LQFP,173 - Immediate,$55.06000,1,Tray,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/16-DIP_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/DS2175-DS2175N.pdf,DS2175-ND,DS2175,Maxim Integrated,IC ELASTIC STORE T1/CEPT 16-DIP,0,Obsolete,-,Tube,-,Obsolete
