https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM3210_3211.pdf,ADUM3211ARZ-RL7TR-ND,ADUM3211ARZ-RL7,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 8SOIC,8  000 - Immediate,$1.49800,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM3210_3211.pdf,ADUM3211BRZ-ND,ADUM3211BRZ,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 8SOIC,631 - Immediate,$3.75000,1,Tube  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM3300_3301.pdf,ADUM3301CRWZ-ND,ADUM3301CRWZ,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,188 - Immediate,$6.15000,1,Tube  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM3400_3401_3402.pdf,ADUM3400CRWZ-RLTR-ND,ADUM3400CRWZ-RL,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,3  000 - Immediate,$3.52350,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM3400_3401_3402.pdf,ADUM3401ARWZ-ND,ADUM3401ARWZ,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,365 - Immediate,$6.12000,1,Tube  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM4160.pdf,ADUM4160BRIZ-RLTR-ND,ADUM4160BRIZ-RL,Analog Devices Inc.,DGTL ISOLATOR 5KV 2CH USB 16SOIC,2  000 - Immediate  7  000 - Factory Stock,$6.70320,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM4160.pdf,ADUM4160BRWZ-RLTR-ND,ADUM4160BRWZ-RL,Analog Devices Inc.,DGTL ISOLATOR 5KV 2CH USB 16SOIC,9  000 - Immediate  13  000 - Factory Stock,$6.42600,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM5401_5402_5403_5404.pdf,ADUM5401ARWZ-RLTR-ND,ADUM5401ARWZ-RL,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,5  000 - Immediate,$6.73650,1  000,Tape & Reel (TR)  Alternate Packaging,IsoPower®   iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM5401_5402_5403_5404.pdf,ADUM5402ARWZ-RLTR-ND,ADUM5402ARWZ-RL,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,3  000 - Immediate,$6.73650,1  000,Tape & Reel (TR)  Alternate Packaging,IsoPower®   iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM5401_5402_5403_5404.pdf,ADUM5403ARWZ-ND,ADUM5403ARWZ,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,672 - Immediate,$11.88000,1,Tube  Alternate Packaging,IsoPower®   iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM6400_6401_6402_6403_6404.pdf,ADUM6401CRWZ-ND,ADUM6401CRWZ,Analog Devices Inc.,DGTL ISO 5KV 4CH GEN PURP 16SOIC,4  523 - Immediate,$13.73000,1,Tube  Alternate Packaging,IsoPower®   iCoupler®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM7440_7441_7442.pdf,ADUM7441ARQZ-RL7TR-ND,ADUM7441ARQZ-RL7,Analog Devices Inc.,DGTL ISO 1KV 4CH GEN PURP 16QSOP,68  000 - Immediate,$2.17000,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM7440_7441_7442.pdf,ADUM7441CRQZ-RL7TR-ND,ADUM7441CRQZ-RL7,Analog Devices Inc.,DGTL ISO 1KV 4CH GEN PURP 16QSOP,7  000 - Immediate,$3.13600,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,https://www.nve.com/Downloads/il600.pdf,390-1077-5-ND,IL610-3E,NVE Corp/Isolation Products,DGTL ISO 2.5KV GEN PURP 8SOIC,5  327 - Immediate,$4.76000,1,Tube  Alternate Packaging,IsoLoop®,Active
https://media.digikey.com/Renders/NVE%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,https://www.nve.com/Downloads/il71x.pdf,390-1066-5-ND,IL717E,NVE Corp/Isolation Products,DGTL ISO 2.5KV GEN PURP 16SOIC,1  580 - Immediate,$10.05000,1,Tube  Alternate Packaging,IsoLoop®,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso1540.pdf,296-34871-2-ND,ISO1540DR,Texas Instruments,DGTL ISO 2.5KV 2CH I2C 8SOIC,77  500 - Immediate,$2.34080,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso1541.pdf,296-34872-2-ND,ISO1541DR,Texas Instruments,DGTL ISO 2.5KV 2CH I2C 8SOIC,22  500 - Immediate,$2.10672,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso3080.pdf,296-41273-2-ND,ISO3086DWR,Texas Instruments,DG ISO 2.5KV RS422/RS485 16SOIC,4  000 - Immediate,$3.43200,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7131cc.pdf,296-40134-2-ND,ISO7131CCDBQR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 16SSOP,2  500 - Immediate,$1.87264,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
