https://media.digikey.com/Renders/Analog%20Devices%20Renders/8SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7450.pdf,AD7450ARZ-ND,AD7450ARZ,Analog Devices Inc.,IC ADC 12BIT DIFF-IN 1MSPS 8SOIC,77 - Immediate,$10.63000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/RM-8_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7476A_7477A_7478A.pdf,AD7478AARMZ-REEL7TR-ND,AD7478AARMZ-REEL7,Analog Devices Inc.,IC ADC 8BIT 1.2MSPS 8-MSOP,0  Standard Lead Time 9 Weeks,$1.68000,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7492.pdf,AD7492ARUZ-ND,AD7492ARUZ,Analog Devices Inc.,IC ADC 12BIT REF/CLOCK 24TSSOP,158 - Immediate,$18.31000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7610.pdf,AD7610BSTZ-ND,AD7610BSTZ,Analog Devices Inc.,IC ADC 16BIT 250KSPS 48-LQFP,122 - Immediate,$25.94000,1,Tray  Alternate Packaging,iCMOS®   PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7612.pdf,AD7612BSTZ-ND,AD7612BSTZ,Analog Devices Inc.,IC ADC 16BIT 750KSPS SAR 48-LQFP,568 - Immediate,$50.04000,1,Tray  Alternate Packaging,iCMOS®   PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7621.pdf,AD7621ASTZ-ND,AD7621ASTZ,Analog Devices Inc.,IC ADC 16BIT 2MSPS DIFF 48-LQFP,840 - Immediate,$55.11000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7622.pdf,AD7622BSTZ-ND,AD7622BSTZ,Analog Devices Inc.,IC ADC 16BIT DIFFERENTIAL 48LQFP,47 - Immediate,$38.95000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-32-7;CP;32_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7626.pdf,AD7626BCPZ-RL7TR-ND,AD7626BCPZ-RL7,Analog Devices Inc.,IC ADC 16BIT 10MSPS DIFF 32LFCSP,3  000 - Immediate,$40.50000,1  500,Tape & Reel (TR)  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7650.pdf,AD7650ASTZ-ND,AD7650ASTZ,Analog Devices Inc.,IC ADC 16BIT 570KSPS 48LQFP,54 - Immediate  2  020 - Factory Stock,$19.22000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7655.pdf,AD7655ASTZ-ND,AD7655ASTZ,Analog Devices Inc.,IC ADC 16BIT 1MSPS QUAD 48-LQFP,757 - Immediate,$20.69000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7656-1_7657-1_7658-1.pdf,AD7656BSTZ-1-ND,AD7656BSTZ-1,Analog Devices Inc.,IC ADC 16BIT 6CH 250KSPS 64LQFP,2  025 - Immediate,$25.40000,1,Tray  Alternate Packaging,iCMOS®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7656-1_7657-1_7658-1.pdf,AD7656BSTZ-1-ND,AD7656BSTZ-1,Analog Devices Inc.,IC ADC 16BIT 6CH 250KSPS 64LQFP,2  025 - Immediate,$25.40000,1,Tray  Alternate Packaging,iCMOS®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7656_7657_7658.pdf,AD7658BSTZ-ND,AD7658BSTZ,Analog Devices Inc.,IC ADC 12BIT 6CH 250KSPS 64LQFP,114 - Immediate,$18.61000,1,Tray  Alternate Packaging,iCMOS®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7667.pdf,AD7667ASTZ-ND,AD7667ASTZ,Analog Devices Inc.,IC ADC 16BIT UNIPOLAR 48-LQFP,165 - Immediate  2  024 - Factory Stock,$25.61000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7671.pdf,AD7671ASTZ-ND,AD7671ASTZ,Analog Devices Inc.,IC ADC 16BIT CMOS 1MSPS 48-LQFP,881 - Immediate,$52.16000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;ST-48;ST;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7674.pdf,AD7674ASTZ-ND,AD7674ASTZ,Analog Devices Inc.,IC ADC 18BIT 800KSPS 48-LQFP,699 - Immediate,$56.25000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-10-9;CP;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7685.pdf,AD7685ACPZRL7TR-ND,AD7685ACPZRL7,Analog Devices Inc.,IC ADC 16BIT SAR 250KSPS 10LFCSP,0  Standard Lead Time 16 Weeks,$9.01740,1  500,Tape & Reel (TR)  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RM-10;RM;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7687.pdf,AD7687BRMZRL7TR-ND,AD7687BRMZRL7,Analog Devices Inc.,IC ADC 16BIT 250KSPS 10MSOP,1  000 - Immediate,$14.79400,1  000,Tape & Reel (TR)  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RM-10;RM;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7688.pdf,AD7688BRMZ-ND,AD7688BRMZ,Analog Devices Inc.,IC ADC DIFF 16BIT 500KSPS 10MSOP,654 - Immediate  250 - Factory Stock,$33.18000,1,Tube  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-20-10;CP;20_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7682_7689.pdf,AD7689BCPZ-ND,AD7689BCPZ,Analog Devices Inc.,IC ADC 16BIT 250KSPS 8CH 20LFCSP,8  228 - Immediate,$15.29000,1,Tray  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RM-10;RM;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7691.pdf,AD7691BRMZ-RL7TR-ND,AD7691BRMZ-RL7,Analog Devices Inc.,IC ADC 18BIT SAR 250KSPS 10-MSOP,3  000 - Immediate  18  000 - Factory Stock,$19.64300,1  000,Tape & Reel (TR)  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-20-10;CP;20_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7699.pdf,AD7699BCPZRL7TR-ND,AD7699BCPZRL7,Analog Devices Inc.,IC ADC 8CH 16BIT 500KSPS 20LFCSP,4  500 - Immediate,$10.94590,1  500,Tape & Reel (TR)  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-DIP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7701.pdf,AD7701ANZ-ND,AD7701ANZ,Analog Devices Inc.,IC ADC 16BIT LC2MOS 20-DIP,91 - Immediate  558 - Factory Stock,$37.44000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-DIP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7701.pdf,AD7701BNZ-ND,AD7701BNZ,Analog Devices Inc.,IC ADC 16BIT LC2MOS MONO 20-DIP,58 - Immediate  5  922 - Factory Stock,$46.29000,1,Tube,-,Active
