https://media.digikey.com/photos/Vishay%20IR%20Photos/MFG_SOT-227%20Package_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/International%20Rectifier%20PDFs/UFB200FA40.pdf,UFB200FA40-ND,UFB200FA40,Vishay Semiconductor Diodes Division,DIODE MODULE 400V 100A SOT227B,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Photos/Vishay%20Semiconductors/TO-262_tmb.JPG,http://www.vishay.com/docs/94145/vs-16ctq060.pdf,16CTQ100-1PBF-ND,VS-16CTQ100-1PBF,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 100V TO262,1  065 - Immediate,$2.02000,-,Tube,-,Discontinued at Digi-Key
https://media.digikey.com/Photos/Vishay%20Semiconductors/TO-3P-3%20Full%20Pack%20Series_tmb.JPG,https://media.digikey.com/pdf/Data%20Sheets/Vishay%20Semiconductors/v80100pw.pdf,V80100PW-M3/4WGI-ND,V80100PW-M3/4W,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 100V TO3PW,0,Obsolete,-,Tube,TMBS®,Obsolete
https://media.digikey.com/Renders/Toshiba%20Renders/1SS319%20SC-61AA_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=3285&prodName=1SS272,1SS272TE85LFTR-ND,1SS272TE85LF,Toshiba Semiconductor and Storage,DIODE ARRAY GP 80V 100MA SC61B,0,Active,-,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Toshiba%20Renders/1SS319%20SC-61AA_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=3298&prodName=1SS306,1SS306TE85LFTR-ND,1SS306TE85LF,Toshiba Semiconductor and Storage,DIODE ARRAY GP 200V 100MA SC61B,0,Active,-,Tape & Reel (TR),-,Active
https://media.digikey.com/Renders/Toshiba%20Renders/1SS319%20SC-61AA_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=3309&prodName=1SS319,1SS319(TE85LF)TR-ND,1SS319(TE85L  F),Toshiba Semiconductor and Storage,DIODE SCHOTKY GP 40V 100MA SC61B,0,Active,-,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Toshiba%20Renders/1SS402%20SC-82_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=3360&prodName=1SS383,1SS383(TE85LF)TR-ND,1SS383(TE85L  F),Toshiba Semiconductor and Storage,DIODE ARRAY SCHOTTKY 40V USQ,9  000 - Immediate,$0.07560,3  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Toshiba%20Renders/1SS402%20SC-82_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=3362&prodName=1SS384,1SS384TE85LFTR-ND,1SS384TE85LF,Toshiba Semiconductor and Storage,DIODE ARRAY SCHOTTKY 10V USQ,0,Active,-,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/D%C2%B2Pak  TO-263_tmb.jpg,http://www.vishay.com/docs/94932/vs-20ctqs-m3series.pdf,VS-20CTQ045S-M3-ND,VS-20CTQ045S-M3,Vishay Semiconductor Diodes Division,DIODE SCHOTTKY 45V 10A D2PAK,0  Standard Lead Time 36 Weeks,$0.84864,1  000  Non-Stock,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/TO-247-3-AC-EP_tmb.jpg,http://www.vishay.com/docs/94184/30cpq080.pdf,VS-30CPQ100-N3GI-ND,VS-30CPQ100-N3,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 100V TO247,438 - Immediate,$5.85000,1,Tube,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/D%C2%B2Pak  TO-263_tmb.jpg,http://www.vishay.com/docs/94217/vs-40l15ctspbf.pdf,VS-40L15CTSPBFGI-ND,VS-40L15CTSPBF,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 15V D2PAK,1  019 - Immediate,$3.42000,-,Tube,-,Discontinued at Digi-Key
https://media.digikey.com/photos/Vishay%20Photos/D-61-8_PKG_tmb.jpg,http://www.vishay.com/docs/94255/vs-80cnq035pbf.pdf,80CNQ045APBF-ND,VS-80CNQ045APBF,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 45V D618,276 - Immediate,$15.77000,1,Bulk,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/BAS101_BAS101S.pdf,1727-6167-2-ND,BAS101S  215,Nexperia USA Inc.,DIODE ARRAY GP 300V 200MA SOT23,0  Standard Lead Time 26 Weeks,$0.07224,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Semi%20Renders/112;SOT23;;3_tmb.jpg,http://www.vishay.com/docs/85701/bas40v.pdf,BAS40-04-E3-08TR-ND,BAS40-04-E3-08,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 40V SOT23,0  Standard Lead Time 46 Weeks,$0.07140,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://www.infineon.com/dgdl/bas40_bas140series.pdf?folderId=db3a30431400ef68011425f1ca2505e3&fileId=db3a304314dca389011518a57ed20e11,BAS4007E6327HTSA1TR-ND,BAS4007E6327HTSA1,Infineon Technologies,DIODE ARRAY SCHOTTKY 40V SOT143,18  000 - Immediate,$0.08505,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/31;%20SOT363;%20;%206_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds30156.pdf,BAS40DW-04FDITR-ND,BAS40DW-04-7-F,Diodes Incorporated,DIODE ARRAY SCHOTTKY 40V SOT363,0,$0.23018,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,http://www.mccsemi.com/up_pdf/BAS40-BAS70(SOT-23).pdf,BAS70-06TPMSTR-ND,BAS70-06-TP,Micro Commercial Co,DIODE ARRAY SCHOTTKY 70V SOT23,6  000 - Immediate,$0.04347,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/31;%20SOT363;%20;%206_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds30158.pdf,BAS70BRW-7FDITR-ND,BAS70BRW-7-F,Diodes Incorporated,DIODE ARRAY SCHOTTKY 70V SOT363,24  000 - Immediate,$0.20460,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
