https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ18ALFTR-ND,SMBJ18A,Littelfuse Inc.,TVS DIODE 18V 29.2V DO214AA,3  000 - Immediate,$0.13098,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ20ALFTR-ND,SMBJ20A,Littelfuse Inc.,TVS DIODE 20V 32.4V DO214AA,3  000 - Immediate,$0.12162,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ20CALFTR-ND,SMBJ20CA,Littelfuse Inc.,TVS DIODE 20V 32.4V DO214AA,6  000 - Immediate,$0.14407,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ24ALFTR-ND,SMBJ24A,Littelfuse Inc.,TVS DIODE 24V 38.9V DO214AA,12  000 - Immediate,$0.11414,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/data/en/data_sheets/p6smbj_revised.pdf,P6SMBJ27ALFTR-ND,P6SMBJ27A,Littelfuse Inc.,TVS DIODE 23.1V 37.5V DO214AA,0,Obsolete,-,Tape & Reel (TR),P6SMBJ,Obsolete
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/261-DO-214AA_tmb.jpg,https://www.fairchildsemi.com/datasheets/SM/SMBJ100A.pdf,SMBJ45AFSTR-ND,SMBJ45A,ON Semiconductor,TVS DIODE 45V 72.7V DO214AA,3  000 - Immediate  6  000 - Factory Stock,$0.10464,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ48CALFTR-ND,SMBJ48CA,Littelfuse Inc.,TVS DIODE 48V 77.4V DO214AA,36  000 - Immediate,$0.14407,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Photos/Bourns%20Photos/MFG_SMxJ-Q_tmb.jpg,http://www.bourns.com/docs/Product-Datasheets/SMBJ.pdf,SMBJ5.0CABTR-ND,SMBJ5.0CA,Bourns Inc.,TVS DIODE 5V 9.2V SMB,42  000 - Immediate,$0.11460,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ6.5ALFTR-ND,SMBJ6.5A,Littelfuse Inc.,TVS DIODE 6.5V 11.2V DO214AA,3  000 - Immediate,$0.13098,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ8.0ALFTR-ND,SMBJ8.0A,Littelfuse Inc.,TVS DIODE 8V 13.6V DO214AA,9  000 - Immediate,$0.13098,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
