https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als638a.pdf,296-33758-5-ND,SN74ALS638A-1N,Texas Instruments,IC TRANSCVR INVERT 5.5V 20DIP,51 - Immediate,$9.40000,-,Tube,74ALS,Obsolete
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als641a.pdf,296-37413-2-ND,SN74ALS641ANSR,Texas Instruments,IC TRANSCVR INVERT 5.5V 20SO,0  Standard Lead Time 6 Weeks,$2.34745,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as641.pdf,296-5072-5-ND,SN74ALS642A-1N,Texas Instruments,IC TRANSCVR INVERT 5.5V 20DIP,116 - Immediate,$6.03000,1,Tube  Alternate Packaging,74ALS,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as645.pdf,296-5076-5-ND,SN74ALS645AN,Texas Instruments,IC TXRX NON-INVERT 5.5V 20DIP,56 - Immediate,$2.28000,1,Tube,74ALS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-Dip_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als648a.pdf,296-33814-5-ND,SN74AS646NT,Texas Instruments,IC TXRX NON-INVERT 5.5V 24DIP,0,Obsolete,-,Tube,74AS,Obsolete
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74bct240.pdf,296-33833-5-ND,SN74BCT240N,Texas Instruments,IC BUFFER INVERT 5.5V 20DIP,12 - Immediate,$4.80000,1  Non-Stock,Tube,74BCT,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74bct244.pdf,296-38791-2-ND,SN74BCT244NSR,Texas Instruments,IC BUFFER NON-INVERT 5.5V 20SO,0  Standard Lead Time 6 Weeks,$2.42326,2  000,Tape & Reel (TR)  Alternate Packaging,74BCT,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74f244.pdf,296-1553-5-ND,SN74F244N,Texas Instruments,IC BUF NON-INVERT 5.5V 20DIP,648 - Immediate,$0.93000,1,Tube  Alternate Packaging,74F,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc244.pdf,296-8274-2-ND,SN74HC244NSR,Texas Instruments,IC BUFFER NON-INVERT 6V 20SO,2  000 - Immediate,$0.18445,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc367.pdf,296-8306-5-ND,SN74HC367N,Texas Instruments,IC BUFFER NON-INVERT 6V 16DIP,2  584 - Immediate,$0.60000,1,Tube,74HC,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc540.pdf,296-29977-2-ND,SN74HC540NSR,Texas Instruments,IC BUFFER INVERT 6V 20SO,2  000 - Immediate,$0.22165,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls07.pdf,296-3628-2-ND,SN74LS07NSR,Texas Instruments,IC BUF NON-INVERT 5.25V 14SOP,4  000 - Immediate,$0.41580,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls126a.pdf,296-3642-2-ND,SN74LS125ANSR,Texas Instruments,IC BUF NON-INVERT 5.25V 14SOP,0  Standard Lead Time 6 Weeks,$0.32480,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls243.pdf,296-11619-5-ND,SN74LS243N,Texas Instruments,IC TXRX NON-INVERT 5.25V 14DIP,91 - Immediate,$3.02000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls241.pdf,296-1653-5-ND,SN74LS244N,Texas Instruments,IC BUF NON-INVERT 5.25V 20DIP,13  616 - Immediate,$0.90000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls245.pdf,296-1655-5-ND,SN74LS245N,Texas Instruments,IC TXRX NON-INVERT 5.25V 20DIP,8  432 - Immediate,$0.88000,1,Tube,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls365a.pdf,296-38803-2-ND,SN74LS367ANSR,Texas Instruments,IC BUFFER NON-INVERT 5.25V 16SO,0  Standard Lead Time 6 Weeks,$0.50400,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls641.pdf,296-28514-2-ND,SN74LS641NSR,Texas Instruments,IC TXRX NON-INVERT 5.25V 20SO,0  Standard Lead Time 6 Weeks,$1.51487,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74abt125.pdf,296-29285-2-ND,SN74ABT125NSR,Texas Instruments,IC BUFFER NON-INVERT 5.5V 14SOP,0  Standard Lead Time 6 Weeks,$0.32625,2  000,Tape & Reel (TR)  Alternate Packaging,74ABT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ABT16244.pdf,74ABT16244CMTD-ND,74ABT16244CMTD,ON Semiconductor,IC BUF NON-INVERT 5.5V 48TSSOP,0,Obsolete,-,Tube,74ABT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ABT16245.pdf,74ABT16245CMTD-ND,74ABT16245CMTD,ON Semiconductor,IC TXRX NON-INVERT 5.5V 48TSSOP,0,Obsolete,-,Tube,74ABT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ABT16541.pdf,74ABT16541CMTD-ND,74ABT16541CMTD,ON Semiconductor,IC BUF NON-INVERT 5.5V 48TSSOP,0,Obsolete,-,Tube,74ABT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/56TFSOP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ABT16646.pdf,74ABT16646CMTD-ND,74ABT16646CMTD,ON Semiconductor,IC TXRX NON-INVERT 5.5V 56TSSOP,0,Obsolete,-,Tube,74ABT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74ABT244.pdf,1727-3084-2-ND,74ABT244D  623,Nexperia USA Inc.,IC BUFFER NON-INVERT 5.5V 20SO,0  Standard Lead Time 12 Weeks,$0.22475,2  000,Tape & Reel (TR)  Alternate Packaging,74ABT,Active
https://media.digikey.com/Photos/Nexperia/1727;SOT361-1;PW;20_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74ABT244.pdf,1727-4051-2-ND,74ABT244PW  118,Nexperia USA Inc.,IC BUF NON-INVERT 5.5V 20TSSOP,0  Standard Lead Time 8 Weeks,$0.20925,2  500,Tape & Reel (TR)  Alternate Packaging,74ABT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SSOP_SOT266-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74ABT245.pdf,1727-6091-ND,74ABT245DB  112,Nexperia USA Inc.,IC TXRX NON-INVERT 5.5V 20SSOP,583 - Immediate,$0.59000,1,Tube  Alternate Packaging,74ABT,Active
https://media.digikey.com/Photos/Nexperia/1727;SOT361-1;PW;20_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74ABT245.pdf,1727-2608-2-ND,74ABT245PW  118,Nexperia USA Inc.,IC TXRX NON-INVERT 5.5V 20TSSOP,0  Standard Lead Time 8 Weeks,$0.20925,2  500,Tape & Reel (TR)  Alternate Packaging,74ABT,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;24_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/74ac11244.pdf,74AC11244NSR-ND,74AC11244NSR,Texas Instruments,IC BUFFER NON-INVERT 5.5V 24SO,0,Obsolete,-,Tape & Reel (TR),74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC244.pdf,74AC244MTC-ND,74AC244MTC,ON Semiconductor,IC BUFFER NON-INVERT 6V 20TSSOP,885 - Immediate  1  825 - Factory Stock,$0.64000,1,Tube,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC244.pdf,74AC244SCXTR-ND,74AC244SCX,ON Semiconductor,IC BUFFER NON-INVERT 6V 20SOIC,0,Active,1  000,Tape & Reel (TR)  Alternate Packaging,74AC,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74act540.pdf,296-4248-5-ND,CD74AC541E,Texas Instruments,IC BUF NON-INVERT 5.5V 20DIP,5  025 - Immediate,$0.83000,1,Tube  Alternate Packaging,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC541.pdf,74AC541SC-ND,74AC541SC,ON Semiconductor,IC BUFFER NON-INVERT 6V 20SOIC,0,Active,1,Tube,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC648.pdf,74AC648SC-ND,74AC648SC,ON Semiconductor,IC TRANSCVR NON-INVERT 6V 24SOIC,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/74act11244.pdf,296-1001-2-ND,74ACT11244DWR,Texas Instruments,IC BUF NON-INVERT 5.5V 24SOIC,0  Standard Lead Time 6 Weeks,$1.44571,2  000,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-BSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74act16245-ep.pdf,296-18124-2-ND,SN74ACT16245QDLREP,Texas Instruments,IC TXRX NON-INVERT 5.5V 48SSOP,0  Standard Lead Time 6 Weeks,$2.24000,1  000,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.onsemi.com/pub/Collateral/74AC240-D.pdf,74ACT240SC-ND,74ACT240SC,ON Semiconductor,IC BUFFER INVERT 5.5V 20SOIC,1  080 - Immediate  20  520 - Factory Stock,$0.92000,1,Tube,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74act244.pdf,296-1071-2-ND,SN74ACT244PWR,Texas Instruments,IC BUF NON-INVERT 5.5V 20TSSOP,4  000 - Immediate,$0.33205,2  000,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/261-20-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC244.pdf,74ACT244MTCXTR-ND,74ACT244MTCX,ON Semiconductor,IC BUF NON-INVERT 5.5V 20TSSOP,0,Active,2  500,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC244.pdf,74ACT244SC-ND,74ACT244SC,ON Semiconductor,IC BUF NON-INVERT 5.5V 20SOIC,0,Active,1,Tube,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74ac245.pdf,296-14497-2-ND,CD74ACT245M96,Texas Instruments,IC TXRX NON-INVERT 5.5V 20SOIC,2  000 - Immediate,$0.35140,2  000,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC245.pdf,74ACT245SCXTR-ND,74ACT245SCX,ON Semiconductor,IC TXRX NON-INVERT 5.5V 20SOIC,0,Active,1  000,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74ACT541.pdf,74ACT541SC-ND,74ACT541SC,ON Semiconductor,IC BUF NON-INVERT 5.5V 20SOIC,93 - Immediate,$0.83000,1,Tube,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ACQ  ACTQ244%20Rev1999.pdf,74ACTQ244SC-ND,74ACTQ244SC,ON Semiconductor,IC BUF NON-INVERT 5.5V 20SOIC,0,Obsolete,-,Tube,74ACTQ,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC_SOT163-1_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ACQ  ACQT245%20Rev2005.pdf,74ACTQ245SJ-ND,74ACTQ245SJ,ON Semiconductor,IC TXRX NON-INVERT 5.5V 20SOP,0,Obsolete,-,Tube,74ACTQ,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ACTQ541.pdf,74ACTQ541SC-ND,74ACTQ541SC,ON Semiconductor,IC BUF NON-INVERT 5.5V 20SOIC,0,Obsolete,-,Tube,74ACTQ,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc125.pdf,296-1083-2-ND,SN74AHC125PWR,Texas Instruments,IC BUF NON-INVERT 5.5V 14TSSOP,30  000 - Immediate,$0.12210,2  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc1g125.pdf,296-8744-2-ND,SN74AHC1G125DBVR,Texas Instruments,IC BUF NON-INVERT 5.5V SOT23-5,45  000 - Immediate,$0.09180,3  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc541.pdf,296-1103-2-ND,SN74AHC541PWR,Texas Instruments,IC BUF NON-INVERT 5.5V 20TSSOP,14  000 - Immediate,$0.20460,2  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/20-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahct240.pdf,296-4716-2-ND,SN74AHCT240DBR,Texas Instruments,IC BUFFER INVERT 5.5V 20SSOP,0  Standard Lead Time 6 Weeks,$0.18445,2  000,Tape & Reel (TR)  Alternate Packaging,74AHCT,Active
https://media.digikey.com/Photos/Nexperia/1727;SOT361-1;PW;20_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74AHC_AHCT244.pdf,1727-4002-2-ND,74AHCT244PW  118,Nexperia USA Inc.,IC BUF NON-INVERT 5.5V 20TSSOP,2  500 - Immediate,$0.13200,2  500,Tape & Reel (TR)  Alternate Packaging,74AHCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahct541.pdf,296-1120-2-ND,SN74AHCT541PWR,Texas Instruments,IC BUF NON-INVERT 5.5V 20TSSOP,30  000 - Immediate,$0.22940,2  000,Tape & Reel (TR)  Alternate Packaging,74AHCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als245a.pdf,296-1125-2-ND,SN74ALS245ADWR,Texas Instruments,IC TXRX NON-INVERT 5.5V 20SOIC,6  000 - Immediate,$0.45780,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als245a.pdf,296-1125-2-ND,SN74ALS245ADWR,Texas Instruments,IC TXRX NON-INVERT 5.5V 20SOIC,6  000 - Immediate,$0.45780,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as645.pdf,296-38789-2-ND,SN74ALS645A-1DWR,Texas Instruments,IC TXRX NON-INVERT 5.5V 20SOIC,0  Standard Lead Time 6 Weeks,$0.90855,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as645.pdf,296-37414-2-ND,SN74ALS645ADWR,Texas Instruments,IC TXRX NON-INVERT 5.5V 20SOIC,0  Standard Lead Time 6 Weeks,$0.90855,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74alvc125.pdf,296-1510-2-ND,SN74ALVC125DR,Texas Instruments,IC BUF NON-INVERT 3.6V 14SOIC,2  500 - Immediate,$0.20925,2  500,Tape & Reel (TR)  Alternate Packaging,74ALVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74ALVC_ALVCH16245.pdf,1727-4059-2-ND,74ALVC16245DGG  118,Nexperia USA Inc.,IC TXRX NON-INVERT 3.6V 48TSSOP,4  000 - Immediate,$0.46200,2  000,Tape & Reel (TR)  Alternate Packaging,74ALVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,http://www.idt.com/document/74alvch16245-datasheet,800-1554-5-ND,74ALVCH16245PAG,IDT   Integrated Device Technology Inc,IC TXRX NON-INVERT 3.6V 48TSSOP,5  711 - Immediate,$1.09000,1,Tube  Alternate Packaging,74ALVCH,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/SC70_5-pins_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74auc1g125.pdf,296-12658-2-ND,SN74AUC1G125DCKR,Texas Instruments,IC BUF NON-INVERT 2.7 V SC70-5,12  000 - Immediate,$0.09900,3  000,Tape & Reel (TR)  Alternate Packaging,74AUC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74f125.pdf,296-1179-2-ND,SN74F125DR,Texas Instruments,IC BUF NON-INVERT 5.5V 14SOIC,5  000 - Immediate,$0.19220,2  500,Tape & Reel (TR)  Alternate Packaging,74F,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74f240.pdf,296-29975-2-ND,SN74F240NSR,Texas Instruments,IC BUFFER INVERT 5.5V 20SO,0  Standard Lead Time 6 Weeks,$0.35960,2  000,Tape & Reel (TR)  Alternate Packaging,74F,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-BSSOP_tmb.jpg,http://www.idt.com/document/74fct16245t-datasheet,800-2158-ND,74FCT16245ATPVG,IDT   Integrated Device Technology Inc,IC TXRX NON-INVERT 5.5V 48SSOP,1  206 - Immediate,$1.05000,1,Tube  Alternate Packaging,74FCT,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/74HC(T)126.pdf,1727-6311-2-ND,74HC126D  653,Nexperia USA Inc.,IC BUFFER NON-INVERT 6V 14SO,5  000 - Immediate,$0.10707,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc240.pdf,296-14843-2-ND,SN74HC240DWR,Texas Instruments,IC BUFFER INVERT 6V 20SOIC,12  000 - Immediate,$0.18600,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
