https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-Dip_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/SN74BCT29821.pdf,SN74BCT29821NT-ND,SN74BCT29821NT,Texas Instruments,IC FF D-TYPE SNGL 10BIT 24DIP,0,Obsolete,-,Tube,74BCT,Obsolete
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74bct374.pdf,296-13177-2-ND,SN74BCT374NSR,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20SO,0  Standard Lead Time 6 Weeks,$2.42326,2  000,Tape & Reel (TR)  Alternate Packaging,74BCT,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc273.pdf,296-1587-5-ND,SN74HC273N,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,13  301 - Immediate,$0.52000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc374.pdf,296-8313-2-ND,SN74HC374NSR,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20SO,8  000 - Immediate,$0.18600,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc574.pdf,296-1598-5-ND,SN74HC574N,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,13  453 - Immediate,$0.52000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc74.pdf,296-1602-5-ND,SN74HC74N,Texas Instruments,IC FF D-TYPE DUAL 1BIT 14DIP,11  816 - Immediate,$0.48000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls109a.pdf,296-3633-5-ND,SN74LS109AN,Texas Instruments,IC FF JK TYPE DUAL 1BIT 16DIP,492 - Immediate,$1.47000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;20_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls273.pdf,296-31856-2-ND,SN74LS273NSR,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20SO,2  000 - Immediate,$0.36400,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls374.pdf,296-1662-5-ND,SN74LS374N,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,2  223 - Immediate,$0.93000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls378.pdf,296-1663-5-ND,SN74LS377N,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,1  666 - Immediate,$1.51000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls378.pdf,296-34003-5-ND,SN74LS378N,Texas Instruments,IC FF D-TYPE SNGL 6BIT 16DIP,73 - Immediate,$1.85000,1,Tube,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls378.pdf,SN74LS378NSR-ND,SN74LS378NSR,Texas Instruments,IC FF D-TYPE SNGL 6BIT 16SO,0,Obsolete,-,Tape & Reel (TR),74LS,Obsolete
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls374.pdf,296-3870-5-ND,SN74S374N,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,282 - Immediate,$4.06000,1,Tube,74S,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls74a.pdf,296-1734-5-ND,SN74S74N,Texas Instruments,IC FF D-TYPE DUAL 1BIT 14DIP,194 - Immediate,$1.69000,1,Tube  Alternate Packaging,74S,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ABT273.pdf,74ABT273CSC-ND,74ABT273CSC,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOIC,0,Obsolete,-,Tube,74ABT,Obsolete
https://media.digikey.com/renders/Fairchild%20Semi%20Renders/16-SOP%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC109.pdf,74AC109SJ-ND,74AC109SJ,ON Semiconductor,IC FF JK TYPE DUAL 1BIT 16SOP,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC175.pdf,74AC175MTC-ND,74AC175MTC,ON Semiconductor,IC FF D-TYPE SNGL 4BIT 16TSSOP,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC374  %2074ACT374.pdf,74AC374SC-ND,74AC374SC,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOIC,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC74.pdf,74AC74SC-ND,74AC74SC,ON Semiconductor,IC FF D-TYPE DUAL 1BIT 14SOIC,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC374  %2074ACT374.pdf,74ACT374SC-ND,74ACT374SC,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOIC,0,Obsolete,-,Tube,74ACT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ACT574.pdf,74ACT574SC-ND,74ACT574SC,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOIC,0,Obsolete,-,Tube,74ACT,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74act74.pdf,296-1079-2-ND,SN74ACT74DR,Texas Instruments,IC FF D-TYPE DUAL 1BIT 14SOIC,2  500 - Immediate,$0.17670,2  500,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74act74.pdf,296-14503-2-ND,CD74ACT74M96,Texas Instruments,IC FF D-TYPE DUAL 1BIT 14SOIC,0  Standard Lead Time 6 Weeks,$0.22330,2  500,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74ACT74.pdf,74ACT74SC-ND,74ACT74SC,ON Semiconductor,IC FF D-TYPE DUAL 1BIT 14SOIC,0,Obsolete,-,Tube,74ACT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc374.pdf,296-33676-5-ND,SN74AHC374PW,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20TSSOP,1  960 - Immediate,$0.57000,1  Non-Stock,Tube  Alternate Packaging,74AHC,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als574b.pdf,296-1504-5-ND,SN74ALS574BN,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,1  346 - Immediate,$1.26000,1,Tube  Alternate Packaging,74ALS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als109a.pdf,296-28499-2-ND,SN74AS109ANSR,Texas Instruments,IC FF JK TYPE DUAL 1BIT 16SO,0  Standard Lead Time 6 Weeks,$1.37655,2  000,Tape & Reel (TR)  Alternate Packaging,74AS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC_SOT163-1_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74F273.pdf,74F273SJ-ND,74F273SJ,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOP,0,Obsolete,-,Tube,74F,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74f74.pdf,296-31765-2-ND,SN74F74NSR,Texas Instruments,IC FF D-TYPE DUAL 1BIT 14SOP,0  Standard Lead Time 6 Weeks,$0.23095,2  000,Tape & Reel (TR)  Alternate Packaging,74F,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-Dip_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74F823.pdf,74F823SPC-ND,74F823SPC,ON Semiconductor,IC FF D-TYPE SNGL 9BIT 24DIP,0,Obsolete,-,Tube,74F,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc107.pdf,296-25969-5-ND,CD74HC107M,Texas Instruments,IC FF JK TYPE DUAL 1BIT 14SOIC,1  033 - Immediate,$0.93000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT173_CNV.pdf,1727-4067-2-ND,74HC173D  653,Nexperia USA Inc.,IC FF D-TYPE SNGL 4BIT 16SO,2  500 - Immediate,$0.18088,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc174.pdf,296-1195-2-ND,SN74HC174DR,Texas Instruments,IC FF D-TYPE SNGL 6BIT 16SOIC,10  000 - Immediate,$0.16120,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc175.pdf,296-14840-2-ND,SN74HC175DR,Texas Instruments,IC FF D-TYPE SNGL 4BIT 16SOIC,2  500 - Immediate,$0.16120,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc175.pdf,296-14840-2-ND,SN74HC175DR,Texas Instruments,IC FF D-TYPE SNGL 4BIT 16SOIC,2  500 - Immediate,$0.16120,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc273.pdf,296-8297-2-ND,SN74HC273PWR,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20TSSOP,4  000 - Immediate,$0.16430,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/74HC(T)377.pdf,1727-2619-1-ND,74HC377D  653,Nexperia USA Inc.,IC FF D-TYPE SNGL 8BIT 20SO,1  477 - Immediate,$0.65000,1,Cut Tape (CT)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc534.pdf,296-31600-2-ND,CD74HC564M96,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20SOIC,0  Standard Lead Time 6 Weeks,$0.34510,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/74HC564.pdf,568-8892-2-ND,74HC564D  653,NXP USA Inc.,IC FF D-TYPE SNGL 8BIT 20SO,0,Obsolete,-,Tape & Reel (TR),74HC,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/20-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc574.pdf,296-31815-2-ND,SN74HC574DBR,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20SSOP,2  000 - Immediate,$0.18445,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Photos/Nexperia/1727;SOT361-1;PW;20_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT574.pdf,1727-4015-2-ND,74HC574PW  118,Nexperia USA Inc.,IC FF D-TYPE SNGL 8BIT 20TSSOP,7  500 - Immediate,$0.14520,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT175.pdf,1727-6350-2-ND,74HCT175D  653,Nexperia USA Inc.,IC FF D-TYPE SNGL 4BIT 16SO,2  500 - Immediate,$0.21700,2  500,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Photos/Nexperia/1727;SOT361-1;PW;20_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT273.pdf,1727-6628-2-ND,74HCT273PW  118,Nexperia USA Inc.,IC FF D-TYPE SNGL 8BIT 20TSSOP,5  000 - Immediate,$0.14090,2  500,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hct374.pdf,296-1617-5-ND,SN74HCT374N,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20DIP,10  570 - Immediate,$0.65000,1,Tube  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74LCX374.pdf,74LCX374MTCXFSTR-ND,74LCX374MTCX,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20TSSOP,0,Last Time Buy,-,Tape & Reel (TR)  Alternate Packaging,74LCX,Last Time Buy
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74LCX374.pdf,74LCX374WMXTR-ND,74LCX374WMX,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOIC,0,$0.41400,-,Tape & Reel (TR)  Alternate Packaging,74LCX,Last Time Buy
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74LCX74.pdf,74LCX74MTCXTR-ND,74LCX74MTCX,ON Semiconductor,IC FF D-TYPE DUAL 1BIT 14TSSOP,2  500 - Immediate,$0.16786,2  500,Tape & Reel (TR)  Alternate Packaging,74LCX,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls173a.pdf,296-33970-5-ND,SN74LS173AN,Texas Instruments,IC FF D-TYPE SNGL 4BIT 16DIP,1  217 - Immediate,$1.55000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Photos/NXP%20Semi%20Photos/MFG_TSSOP14_SOT402_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LV74.pdf,1727-6363-2-ND,74LV74PW  118,Nexperia USA Inc.,IC FF D-TYPE DUAL 1BIT 14TSSOP,0  Standard Lead Time 8 Weeks,$0.12458,2  500,Tape & Reel (TR)  Alternate Packaging,74LV,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/6-TSSOP  %20SC-88  %20SOT-363_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LVC1G175.pdf,1727-6069-2-ND,74LVC1G175GW  125,Nexperia USA Inc.,IC FF D-TYPE SNGL 1BIT 6TSSOP,24  000 - Immediate,$0.06842,3  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/US8_8_VSSOP_4200503_F_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc1g74.pdf,296-25554-2-ND,SN74LVC1G74DCUR,Texas Instruments,IC FF D-TYPE SNGL 1BIT US8,27  000 - Immediate,$0.18755,3  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LVC2G74.pdf,1727-5994-2-ND,74LVC2G74DP  125,Nexperia USA Inc.,IC FF D-TYPE SNGL 1BIT 6TSOP,0  Standard Lead Time 13 Weeks,$0.14105,3  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc574a.pdf,296-8532-2-ND,SN74LVC574APWR,Texas Instruments,IC FF D-TYPE SNGL 8BIT 20TSSOP,16  000 - Immediate,$0.16120,2  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LVT162374.pdf,74LVT162374DGG  118-ND,74LVT162374DGG  118,Nexperia USA Inc.,IC FF D-TYPE DUAL 8BIT 48TSSOP,0  Standard Lead Time 13 Weeks,$0.36470,2  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,74LVT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74LVTH374.pdf,74LVT374WM-ND,74LVT374WM,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20SOIC,0,Obsolete,-,Tube,74LVT,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.onsemi.com/pub/Collateral/74LVX273-D.pdf,74LVX273MTC-ND,74LVX273MTC,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20TSSOP,1  121 - Immediate,$0.59000,1,Tube  Alternate Packaging,74LVX,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74VHC574.pdf,74VHC574MTCXTR-ND,74VHC574MTCX,ON Semiconductor,IC FF D-TYPE SNGL 8BIT 20TSSOP,2  500 - Immediate  92  500 - Factory Stock,$0.22227,2  500,Tape & Reel (TR)  Alternate Packaging,74VHC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc74.pdf,296-12819-5-ND,CD74HC74E,Texas Instruments,IC FF D-TYPE DUAL 1BIT 14DIP,3  833 - Immediate,$0.58000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hct174.pdf,296-12836-2-ND,CD74HCT174M96,Texas Instruments,IC FF D-TYPE SNGL 6BIT 16SOIC,0  Standard Lead Time 6 Weeks,$0.19220,2  500,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/DM74ALS174_175.pdf,DM74ALS175M-ND,DM74ALS175M,ON Semiconductor,IC FF D-TYPE SNGL 4BIT 16SOIC,0,Obsolete,-,Tube,74ALS,Obsolete
https://media.digikey.com/Renders/Maxim%20Renders/8-SOIC_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX9381.pdf,MAX9381ESA+-ND,MAX9381ESA+,Maxim Integrated,IC FF D-TYPE SNGL 1BIT 8SOIC,103 - Immediate  15  000 - Factory Stock,$8.07000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/32-LQFP_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC10EP131-D.PDF,MC100EP131FAGOS-ND,MC100EP131FAG,ON Semiconductor,IC FF D-TYPE SNGL 4BIT 32LQFP,236 - Immediate,$18.90000,1,Tray  Alternate Packaging,100EP,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/MSOP-8_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC10EP31-D.PDF,MC100EP31DTGOS-ND,MC100EP31DTG,ON Semiconductor,IC FF D-TYPE SNGL 1BIT 8TSSOP,428 - Immediate  8  600 - Factory Stock,$8.33000,1,Tube  Alternate Packaging,100EP,Active
