https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als133.pdf,296-5017-5-ND,SN74ALS133N,Texas Instruments,IC GATE NAND 1CH 13-INP 16DIP,172 - Immediate,$3.92000,1,Tube,74ALS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as30.pdf,296-1494-5-ND,SN74ALS30AN,Texas Instruments,IC GATE NAND 1CH 8-INP 14DIP,0,$0.92341,-,Tube,74ALS,Not For New Designs
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/SN54_74ALS33A_Rev2007.pdf,SN74ALS33AN-ND,SN74ALS33AN,Texas Instruments,IC GATE NOR 4CH 2-INP 14DIP,0,Obsolete,-,Tube,74ALS,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als37a.pdf,296-33740-5-ND,SN74ALS37AN,Texas Instruments,IC GATE NAND 4CH 2-INP 14DIP,78 - Immediate,$4.28000,1  Non-Stock,Tube,74ALS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als10a.pdf,296-6334-5-ND,SN74AS10N,Texas Instruments,IC GATE NAND 3CH 3-INP 14DIP,294 - Immediate,$1.47000,1  Non-Stock,Tube,74AS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als20a.pdf,296-33798-5-ND,SN74AS20N,Texas Instruments,IC GATE NAND 2CH 4-INP 14DIP,274 - Immediate,$2.44000,1  Non-Stock,Tube,74AS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as30.pdf,296-33810-5-ND,SN74AS30N,Texas Instruments,IC GATE NAND 1CH 8-INP 14DIP,180 - Immediate  10  000 - Factory Stock,$3.17000,-,Tube,74AS,Not For New Designs
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74f20.pdf,296-3564-2-ND,SN74F20NSR,Texas Instruments,IC GATE NAND 2CH 4-INP 14SOP,0  Standard Lead Time 6 Weeks,$0.23095,2  000,Tape & Reel (TR)  Alternate Packaging,74F,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/pdf/sdfs043,296-33909-5-ND,SN74F30N,Texas Instruments,IC GATE NAND 1CH 8-INP 14DIP,1  359 - Immediate,$0.65000,1  Non-Stock,Tube  Alternate Packaging,74F,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc00.pdf,296-8202-2-ND,SN74HC00NSR,Texas Instruments,IC GATE NAND 4CH 2-INP 14SOP,6  000 - Immediate,$0.14260,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc02.pdf,296-1564-5-ND,SN74HC02N,Texas Instruments,IC GATE NOR 4CH 2-INP 14DIP,5  532 - Immediate,$0.48000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc04.pdf,296-1566-5-ND,SN74HC04N,Texas Instruments,IC INVERTER 6CH 6-INP 14DIP,9  777 - Immediate,$0.53000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc11.pdf,296-14830-2-ND,SN74HC11DR,Texas Instruments,IC GATE AND 3CH 3-INP 14SOIC,2  500 - Immediate,$0.13530,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc132.pdf,296-1573-5-ND,SN74HC132N,Texas Instruments,IC GATE NAND SCHMITT 4CH 14DIP,7  202 - Immediate,$0.43000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc14.pdf,296-8234-2-ND,SN74HC14PWR,Texas Instruments,IC INVERTER SCHMITT 6CH 14TSSOP,10  000 - Immediate,$0.10440,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-14-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc27.pdf,296-28507-2-ND,SN74HC27DBR,Texas Instruments,IC GATE NOR 3CH 3-INP 14SSOP,0  Standard Lead Time 6 Weeks,$0.13035,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
